frame,id,x,y,z,vis,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8
362,18,0.33464211225509644,0.4800819158554077,-0.1801156997680664,0.9741352796554565,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,19,0.7433737516403198,0.4938231110572815,-0.26712924242019653,0.9574083685874939,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,20,0.33340927958488464,0.4776715338230133,-0.21310332417488098,0.9780290722846985,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,21,0.7351597547531128,0.49310559034347534,-0.23391923308372498,0.9588721990585327,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,22,0.3406785726547241,0.4776483476161957,-0.17621441185474396,0.9799563884735107,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,23,0.5889379382133484,0.6726334095001221,-0.0255284421145916,0.996319055557251,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,24,0.5248140692710876,0.6706292033195496,0.025512684136629105,0.9984115362167358,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,25,0.6592087149620056,0.795265793800354,-0.12834759056568146,0.9843153357505798,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,26,0.44100242853164673,0.7457190752029419,-0.1410282552242279,0.9955644607543945,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,27,0.7227669954299927,0.91725754737854,-0.017642777413129807,0.9883837103843689,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,28,0.4377639889717102,0.8899999856948853,-0.02141602151095867,0.9915048480033875,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,29,0.7204196453094482,0.9355466961860657,-0.01367979682981968,0.9035151600837708,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,30,0.4510718882083893,0.9138228893280029,-0.013938608579337597,0.9764447808265686,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,31,0.7489566206932068,0.9722503423690796,-0.13746899366378784,0.9606901407241821,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,32,0.3928177058696747,0.924765944480896,-0.09975019842386246,0.9778624773025513,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
363,0,0.5102768540382385,0.4241965413093567,-0.2046600878238678,0.9997524619102478,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,1,0.5154716372489929,0.4088577628135681,-0.2071543037891388,0.9991068243980408,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,2,0.518180787563324,0.40817463397979736,-0.20717377960681915,0.9989429116249084,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,3,0.5212405920028687,0.4075181186199188,-0.20723053812980652,0.998883068561554,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,4,0.5110906958580017,0.40877777338027954,-0.19067896902561188,0.9991956353187561,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,5,0.5104537010192871,0.4080379903316498,-0.19075661897659302,0.9991798996925354,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,6,0.5098850727081299,0.40732720494270325,-0.19078074395656586,0.9991599321365356,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,7,0.5370421409606934,0.4098973274230957,-0.16950444877147675,0.998946487903595,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,8,0.5199618935585022,0.41005754470825195,-0.09072470664978027,0.9990291595458984,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,9,0.5185673832893372,0.43505632877349854,-0.1875443309545517,0.9991788268089294,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,10,0.5119110941886902,0.43600186705589294,-0.16468936204910278,0.9985161423683167,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,11,0.5933963060379028,0.46699202060699463,-0.10970185697078705,0.9993482232093811,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,12,0.4909746050834656,0.47722694277763367,-0.0398629754781723,0.9995749592781067,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,13,0.6594884991645813,0.4745125472545624,-0.11941345781087875,0.996502161026001,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,14,0.4201512336730957,0.4864640235900879,-0.0235031358897686,0.9935452938079834,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,15,0.7209240794181824,0.48511162400245667,-0.2026398479938507,0.9830716252326965,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,16,0.35365331172943115,0.47789111733436584,-0.12958231568336487,0.9890860319137573,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,17,0.7428017258644104,0.4922199249267578,-0.22003503143787384,0.9501532912254333,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,18,0.33157190680503845,0.4812619090080261,-0.15344803035259247,0.9650470614433289,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,19,0.7428908944129944,0.4932266175746918,-0.25301891565322876,0.9567793607711792,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,20,0.3296401798725128,0.4799235463142395,-0.18756720423698425,0.9701095223426819,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,21,0.734915018081665,0.4925963282585144,-0.2199416160583496,0.9582725763320923,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,22,0.33769774436950684,0.4800730049610138,-0.15009184181690216,0.9727598428726196,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,23,0.5850697159767151,0.6750559210777283,-0.028508996590971947,0.9941322207450867,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,24,0.5226433873176575,0.6731520295143127,0.02848217822611332,0.9974881410598755,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,25,0.6570106148719788,0.7937710881233215,-0.12836198508739471,0.988654613494873,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,26,0.4401145875453949,0.7471205592155457,-0.12556180357933044,0.995995283126831,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,27,0.7204347848892212,0.9153057932853699,-0.024797050282359123,0.9889178276062012,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,28,0.4365752339363098,0.886687159538269,-0.02376217395067215,0.9916900396347046,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,29,0.7192372679710388,0.933586835861206,-0.021546585485339165,0.9068804383277893,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,30,0.45049214363098145,0.9109726548194885,-0.01828426867723465,0.978042483329773,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,31,0.7465962171554565,0.971312940120697,-0.1437445729970932,0.9604377150535583,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
363,32,0.3912033140659332,0.9253267645835876,-0.09869943559169769,0.9766532778739929,165.2231410787981,176.7031679699695,91.75090544284696,85.80004412218146,122.6873733101605,146.49259159065937,133.32177681177836,176.34259105279853
364,0,0.5097677111625671,0.4253188967704773,-0.1865096390247345,0.9997715353965759,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,1,0.5148251056671143,0.41001930832862854,-0.19090434908866882,0.9991631507873535,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,2,0.5174453854560852,0.4091942608356476,-0.19091786444187164,0.9990454316139221,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,3,0.5204158425331116,0.4083889424800873,-0.19096700847148895,0.9989727735519409,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,4,0.5105612277984619,0.4102446734905243,-0.17298689484596252,0.9992401599884033,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,5,0.5099584460258484,0.40954121947288513,-0.17306241393089294,0.9992475509643555,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,6,0.5094173550605774,0.40886351466178894,-0.1730874478816986,0.9992042183876038,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,7,0.5361931920051575,0.4101833701133728,-0.16274607181549072,0.9990907907485962,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,8,0.5197962522506714,0.41126129031181335,-0.07748869806528091,0.9990686774253845,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,9,0.5183094143867493,0.4359496831893921,-0.17293618619441986,0.9992330074310303,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
364,10,0.5117211937904358,0.43723493814468384,-0.14818422496318817,0.9984989166259766,165.54799276181535,176.56072099940798,91.33214517642652,85.98802836156815,123.53199970302472,146.41463612903115,134.04246460942463,176.86677597299982
